timestamp,rpm,potenciaconsumida,J,Jb,angulo_pie,angulo_hombro,vel_critica,porcentajesolidos,solver_error_exception
2024-08-19 05:15:00,12.2,6212,31.398984444829694,18.852128268182273,229.87112254260072,44.92727267415485,71.21015686677401,0.513594875335695,
2024-08-19 05:30:00,12.2,6214,31.437881183817808,18.829181128123228,229.81440693356845,44.961221052517004,71.21015686677401,0.5132383918762201,
2024-08-19 05:45:00,12.2,6233,31.694451101073355,18.791087877501703,229.44028328197948,45.184837691937304,71.21015686677401,0.5116676902771,
2024-08-19 06:00:00,12.2,6252,32.005358348229485,18.65938255204723,228.9868857575161,45.455084302735756,71.21015686677401,0.5092249870300299,
2024-08-19 06:15:00,12.2,6289,32.47504793844564,18.651582582674628,228.30184930307223,45.86183421066719,71.21015686677401,0.5068805313110349,
2024-08-19 06:30:00,12.2,6293,32.85724522990494,18.109602811931648,227.744341438804,46.19147231886747,71.21015686677401,0.501514205932615,
2024-08-19 06:45:00,12.2,6314,33.143379181004995,18.087515998723305,227.3269136876804,46.43746849611932,71.21015686677401,0.5000571060180701,
2024-08-19 07:00:00,12.2,6309,32.66179311750602,18.753437934860422,228.02945456274662,46.023049099028725,71.21015686677401,0.50666427612305,
2024-08-19 07:15:00,12.2,6306,32.423188869091966,19.073749288912765,228.37749025497666,45.81701382898113,71.21015686677401,0.509949016571045,
2024-08-19 07:30:00,12.2,6269,32.017681152479774,18.988680630076445,228.96891442771798,45.46577908077221,71.21015686677401,0.511372318267825,
2024-08-19 07:45:00,12.2,6287,31.97413745965604,19.40844771897039,229.03241735585217,45.42798254740642,71.21015686677401,0.51443441390991,
2024-08-19 08:00:00,12.2,6217,31.42339637543045,18.925897101412385,229.83552741475054,44.94858043074919,71.21015686677401,0.513968143463135,
2024-08-19 08:15:00,12.2,6178,30.968824002695328,18.911892969783317,230.4982971892852,44.551003165777665,71.21015686677401,0.516263217926025,
2024-08-19 08:30:00,12.2,6202,31.625196675035106,18.27494870602859,229.54127126747713,45.124531711564146,71.21015686677401,0.5085663414001501,
2024-08-19 08:45:00,12.2,6170,31.27251984737085,18.236637347994414,230.0555167399683,44.81681028548557,71.21015686677401,0.5101127052307151,
2024-08-19 09:00:00,12.2,6181,31.46913649058115,18.126924844416152,229.76883285377676,44.98849107218237,71.21015686677401,0.508374576568605,
2024-08-19 09:15:00,12.2,6177,31.38687157778623,18.18963543302292,229.8887842595163,44.916698229154925,71.21015686677401,0.50921127319336,
2024-08-19 09:30:00,12.2,6217,31.96162035293672,18.0206957923711,229.05067179749062,45.417114627368086,71.21015686677401,0.505209617614745,
2024-08-19 09:45:00,12.2,6219,32.3997407715724,17.364313488620155,228.4116909176727,45.79674098915808,71.21015686677401,0.49883440017700503,
2024-08-19 10:00:00,12.2,6264,33.03286392402514,17.247858786739016,227.48814412865434,46.34253597321857,71.21015686677401,0.49516796112060496,
2024-08-19 10:15:00,12.2,6259,32.718675615971726,17.64305448154751,227.9464799024589,46.072097894346896,71.21015686677401,0.4991349983215351,
2024-08-19 10:30:00,12.2,6251,32.70455321501504,17.511922696127627,227.96708043468882,46.0599228839816,71.21015686677401,0.49835683822631505,
2024-08-19 10:45:00,12.2,6209,32.2173206003281,17.44855537254331,228.67775435035023,45.63886851152012,71.21015686677401,0.5002435874938951,
2024-08-19 11:00:00,12.2,6195,31.967323903947538,17.582898085819483,229.04235397868456,45.42206686958163,71.21015686677401,0.502320919036865,
2024-08-19 11:15:00,12.2,6199,31.91761949068314,17.73539415277152,229.1148402942696,45.37890081654254,71.21015686677401,0.50355709075928,
2024-08-19 11:30:00,12.2,6172,31.61960757157794,17.69474592426229,229.54942129762048,45.119663055712756,71.21015686677401,0.50476718902588,
2024-08-19 11:45:00,12.2,6173,31.27486619391857,18.296336862920963,230.05209566874655,44.818860939392486,71.21015686677401,0.5104992294311499,
2024-08-19 12:00:00,12.2,6153,31.199680951125625,18.012216936461016,230.16171766270534,44.75312812085929,71.21015686677401,0.508995265960695,
2024-08-19 12:15:00,12.2,6138,30.821389929340498,18.353698301307166,230.7132373946244,44.42168811047041,71.21015686677401,0.51326555252075,
2024-08-19 12:30:00,12.2,6138,30.90538721532357,18.22340598054365,230.59078116414867,44.49538449540043,71.21015686677401,0.51194362640381,
2024-08-19 12:45:00,12.2,6152,31.06944834531896,18.218765871942345,230.35159412890513,44.63915812151638,71.21015686677401,0.5110492324829099,
2024-08-19 13:00:00,12.2,6125,30.423661881133736,18.78324264495679,231.2930271629703,44.07194358576906,71.21015686677401,0.518342208862305,
2024-08-19 13:15:00,12.2,6129,30.34185572076968,19.002180384354137,231.41227197213507,43.9998448102224,71.21015686677401,0.52030185699463,
2024-08-19 13:30:00,12.2,6133,30.245290153012316,19.243785206046375,231.55302716025523,43.91466687115923,71.21015686677401,0.522517280578615,
2024-08-19 13:45:00,12.2,6077,29.770865186430452,18.978740741372143,232.24449772888207,43.495069952335776,71.21015686677401,0.52337955474854,
2024-08-19 14:00:00,12.2,6084,29.71585240583955,19.2106290433082,232.3246723274971,43.44629451142403,71.21015686677401,0.52531883239746,
2024-08-19 14:15:00,12.2,6022,28.99180533890467,19.283193308124723,233.37976972638538,42.80200868300731,71.21015686677401,0.5301534080505399,
2024-08-19 14:30:00,12.2,5972,28.610614273049578,19.008841776843717,233.93516544545025,42.46106835510205,71.21015686677401,0.530556640625,
2024-08-19 14:45:00,12.2,5979,28.28514769937464,19.73576898314798,234.40932565689732,42.16901763253974,71.21015686677401,0.537852458953855,
2024-08-19 15:00:00,12.2,5913,27.59679191542819,19.740637083945447,235.41203292956172,41.54845009236003,71.21015686677401,0.542433681488035,
2024-08-19 15:15:00,12.2,5837,27.221489084426135,18.98769764377447,235.95865123524163,41.208455550108305,71.21015686677401,0.5394552803039548,
2024-08-19 15:30:00,12.2,5819,26.8555699780336,19.337517797283333,236.49155333615553,40.875839964928254,71.21015686677401,0.5445544242858901,
2024-08-19 15:45:00,12.2,5789,26.744839719343872,18.996587936486023,236.65280467784063,40.77496928555605,71.21015686677401,0.5428143119812,
2024-08-19 16:00:00,12.2,5786,26.442738606136118,19.503280702981105,237.09271861307076,40.49925166942033,71.21015686677401,0.548730926513675,
2024-08-19 16:15:00,12.2,6054,29.384693092630183,19.20708499460363,232.8072714074385,43.15215352098375,71.21015686677401,0.52724420547485,
2024-08-19 16:30:00,12.2,6108,30.211930780969855,18.810289170313713,231.60165127820136,43.88522354401808,71.21015686677401,0.5197047424316401,
2024-08-19 16:45:00,12.2,6168,31.01447254895902,18.622437723100802,230.43174544551752,44.59100529977297,71.21015686677401,0.5140541267395,
2024-08-19 17:00:00,12.2,6193,31.542819112604764,18.240249308668798,229.66139277558457,45.052746679872534,71.21015686677401,0.5087527465820301,
2024-08-19 17:15:00,12.2,6226,32.00053743991156,18.145971853724223,228.9939164539089,45.450899967141105,71.21015686677401,0.5058427619934049,
2024-08-19 17:30:00,12.2,6239,32.323726859780436,17.88723553028967,228.52256063380534,45.730989406902225,71.21015686677401,0.502579402923585,
2024-08-19 17:45:00,12.2,6261,32.497485870342636,18.037917467007254,228.2691212337321,45.881219824344015,71.21015686677401,0.50273422241211,
2024-08-19 18:00:00,12.2,6273,32.70228889652207,17.961459821160755,227.97038341689472,46.057970647706746,71.21015686677401,0.501271839141845,
2024-08-19 18:15:00,12.2,6310,33.07039546590386,18.11924474254064,227.43339013027725,46.374786840762866,71.21015686677401,0.500595684051515,
2024-08-19 18:30:00,12.2,6315,33.24240610903508,17.96131877486855,227.18243839609542,46.52244694491872,71.21015686677401,0.49879249572754014,
2024-08-19 18:45:00,12.2,6300,33.28109481913998,17.588577237295937,227.12599219301285,46.55562509111198,71.21015686677401,0.49622482299804493,
2024-08-19 19:00:00,12.2,6299,33.38631227352742,17.406958912148518,226.9724778392317,46.64579360437369,71.21015686677401,0.49460023880004994,
2024-08-19 19:15:00,12.2,6295,33.071417776118324,17.82234282108911,227.43189869309398,46.375665149686824,71.21015686677401,0.498669872283935,
2024-08-19 19:30:00,12.2,6317,33.542631947952025,17.519399092747577,226.74439405182875,46.77958669022234,71.21015686677401,0.49462722778320506,
2024-08-19 19:45:00,12.2,6297,33.2057955429118,17.637293475282238,227.235851933289,46.4910395728706,71.21015686677401,0.496873664855955,
2024-08-19 20:00:00,12.2,6333,33.745956896753334,17.536338928347313,226.44770700649104,46.95330968870414,71.21015686677401,0.49385030746459996,
2024-08-19 20:15:00,12.2,6353,33.70845052180084,18.01495325910669,226.50243702377375,46.921289494843386,71.21015686677401,0.49707075119018496,
2024-08-19 20:30:00,12.2,6354,33.64276214752317,18.121209119687045,226.5982890203999,46.865181616838555,71.21015686677401,0.49804286956787003,
2024-08-19 20:45:00,12.2,6342,33.41156681917345,18.234379062752602,226.93563012934737,46.667422474549824,71.21015686677401,0.49980028152466005,
2024-08-19 21:00:00,12.2,6334,32.89500245727685,18.889793978824745,227.68926144889144,46.22397180060716,71.21015686677401,0.506468849182125,
2024-08-19 21:15:00,12.2,6325,32.93568127505568,18.64891680197834,227.62991868132917,46.25897287214827,71.21015686677401,0.504684352874755,
2024-08-19 21:30:00,12.2,6311,32.73880748003285,18.674497857278283,227.9171131199899,46.0894508548953,71.21015686677401,0.5057763290405302,
2024-08-19 21:45:00,12.2,6328,32.90331673878972,18.756661365094864,227.67713253708666,46.23112672650711,71.21015686677401,0.50554725646973,
2024-08-19 22:00:00,12.2,6345,33.25574800838512,18.554670987710832,227.16297286485994,46.533889907494284,71.21015686677401,0.502591896057125,
2024-08-19 22:15:00,12.2,6319,32.940620316345296,18.50980407920547,227.6227134909514,46.26322161708344,71.21015686677401,0.50374538421631,
2024-08-19 22:30:00,12.2,6317,32.87881641473359,18.56646033645721,227.71287362453066,46.210041127315385,71.21015686677401,0.50440586090088,
2024-08-19 22:45:00,12.2,6332,33.09647550000954,18.528948713724215,227.39534209240176,46.397190578895746,71.21015686677401,0.503151245117185,
2024-08-19 23:00:00,12.2,6351,33.13057358699006,18.852827302975843,227.34559604748677,46.426473662666766,71.21015686677401,0.505128536224365,
2024-08-19 23:15:00,12.2,6324,33.017697338444115,18.48905604835104,227.5102701528059,46.32950002315852,71.21015686677401,0.50325227737427,
2024-08-19 23:30:00,12.2,6338,33.04595807291479,18.739296680897233,227.46904142178576,46.35378910031197,71.21015686677401,0.504768981933595,
2024-08-19 23:45:00,12.2,6304,32.69523004677467,18.600784592997684,227.9806802099794,46.05188442021869,71.21015686677401,0.505494747161865,
2024-08-20 00:00:00,12.2,6309,32.24481633866525,19.41408171089127,228.63765228134312,45.662681818490356,71.21015686677401,0.513121490478515,
2024-08-20 00:15:00,12.2,6227,31.400758386233065,19.1495759503043,229.86853596105416,44.92882121040625,71.21015686677401,0.515606994628905,
2024-08-20 00:30:00,12.2,6224,31.30324331687734,19.264347146640638,230.01072044279223,44.843658304093225,71.21015686677401,0.51690195083618,
2024-08-20 00:45:00,12.2,6216,31.03464580875151,19.535640111142285,230.40233423413537,44.608677781915176,71.21015686677401,0.5201991081237799,
2024-08-20 01:00:00,12.2,6186,30.581139645531945,19.709524713492353,231.06347148194277,44.210578869373435,71.21015686677401,0.52389041900635,
2024-08-20 01:15:00,12.2,6106,29.502424282640277,20.004135746723303,232.63570667233137,43.25682808236068,71.21015686677401,0.532213668823245,
2024-08-20 01:30:00,12.2,6052,28.756161737685034,20.29140993591783,233.72310940926644,42.5913889480321,71.21015686677401,0.53890214920044,
2024-08-20 01:45:00,12.2,6037,28.73958936864074,20.023047064435502,233.74725501587014,42.576559181744265,71.21015686677401,0.53704490661621,
2024-08-20 02:00:00,12.2,6022,28.64890131148422,19.904502019378313,233.87938377488248,42.49536686084698,71.21015686677401,0.5367550468444849,
2024-08-20 02:15:00,12.2,6023,28.603515930393776,19.997711303669796,233.94550719614048,42.45470814680702,71.21015686677401,0.53772216796875,
2024-08-20 02:30:00,12.2,5980,28.190517641669434,19.91694858285766,234.54718104171192,42.083938934112176,71.21015686677401,0.5397914505004899,
2024-08-20 02:45:00,12.2,6021,28.51460170148494,20.114737551188096,234.07504687090602,42.37500453587023,71.21015686677401,0.53914617538452,
2024-08-20 03:00:00,12.2,6020,28.408641690759396,20.28530347954316,234.22941664498512,42.279935544604236,71.21015686677401,0.541084098815915,
2024-08-20 03:15:00,12.2,6001,28.36882265232998,19.994276665998274,234.28742661680388,42.244185276078575,71.21015686677401,0.5392012786865249,
2024-08-20 03:30:00,12.2,6017,28.447357848977852,20.17076638721055,234.1730128070515,42.31468305552654,71.21015686677401,0.53999002456665,
2024-08-20 03:45:00,12.2,6034,28.664426640294554,20.10499441320892,233.8567642394637,42.50927139258395,71.21015686677401,0.5381187248229999,
2024-08-20 04:00:00,12.2,5986,28.458681724201597,19.546689286826055,234.15651545068,42.32484382023927,71.21015686677401,0.53536775588989,
2024-08-20 04:15:00,12.2,6002,28.42821493738303,19.91767269957201,234.20090133041512,42.29750396071881,71.21015686677401,0.53825828552246,
2024-08-20 04:30:00,12.2,6027,28.536816302548683,20.18655512665278,234.04268257291585,42.394924053938645,71.21015686677401,0.539530754089355,
2024-08-20 04:45:00,12.2,6046,28.8053683240505,20.087866760945836,233.65141577170556,42.635408027531874,71.21015686677401,0.53710292816162,
2024-08-20 05:00:00,12.2,6059,28.91282287670038,20.140234180202754,233.49485195298269,42.73146480884034,71.21015686677401,0.5368106842040999,
2024-08-20 05:15:00,12.2,6062,29.00884647505154,20.034980885823018,233.35493943470968,42.81722235830229,71.21015686677401,0.5354475402832,
2024-08-20 05:30:00,12.2,6086,29.231584047542132,20.093263621597554,233.03038239038915,43.01585320104696,71.21015686677401,0.534497776031495,
2024-08-20 05:45:00,12.2,6050,28.922668149236415,19.947551557032934,233.48050693021887,42.74026101339558,71.21015686677401,0.5353490447998049,
2024-08-20 06:00:00,12.2,6101,29.423028643817812,20.05720959130377,232.75140723346067,43.18625016007976,71.21015686677401,0.533073616027835,
2024-08-20 06:15:00,12.2,6091,29.27101601845789,20.120888240401083,232.97292290447606,43.05097474950656,71.21015686677401,0.5344566726684551,
2024-08-20 06:30:00,12.2,6097,29.488463880559724,19.849476490397667,232.65605087739982,43.24442190418828,71.21015686677401,0.531187973022465,
2024-08-20 06:45:00,12.2,6111,29.587004637120113,19.964852962199817,232.5124477658471,43.33195758815193,71.21015686677401,0.531425685882565,
2024-08-20 07:00:00,12.2,6112,29.756113900708435,19.68131634184265,232.26599610011561,43.4819936189786,71.21015686677401,0.52840326309204,
2024-08-20 07:15:00,12.2,6139,30.10656922162889,19.607931487664374,231.7552215996484,43.79216995820702,71.21015686677401,0.525853900909425,
2024-08-20 07:30:00,12.2,6192,30.587130569569126,19.82699046305325,231.05473828737638,44.215848923928334,71.21015686677401,0.524681644439695,
2024-08-20 07:45:00,12.2,6192,30.82158706423796,19.419179873848762,230.71295000329596,44.4218611382074,71.21015686677401,0.520544548034665,
2024-08-20 08:00:00,12.2,6232,31.318444843993344,19.38655337456651,229.98855572758626,44.85693943157272,71.21015686677401,0.5176607131958,
2024-08-20 08:15:00,12.2,6245,31.5308786366877,19.286514329691702,229.67880390989282,45.04233692200345,71.21015686677401,0.5158662414550801,
2024-08-20 08:30:00,12.2,6214,31.430926103341328,18.845776949339463,229.8245482357011,44.955151699909045,71.21015686677401,0.513386573791505,
2024-08-20 08:45:00,12.2,6204,31.27705979599704,18.90197665563896,230.04889730310003,44.820778056959135,71.21015686677401,0.5145674324035651,
2024-08-20 09:00:00,12.2,6199,31.05912742557848,19.173241555125344,230.36664149493888,44.63012002100359,71.21015686677401,0.517569427490235,
2024-08-20 09:15:00,12.2,6139,30.759760750726862,18.47764526155019,230.80308210076436,44.36757968116709,71.21015686677401,0.51443204879761,
2024-08-20 09:30:00,12.2,6099,30.172741099180715,18.706883596890833,231.65877296410505,43.85062257919722,71.21015686677401,0.519213275909425,
2024-08-20 09:45:00,12.2,6111,30.046687119764094,19.166495955275607,231.84250099614897,43.73924219554833,71.21015686677401,0.523104248046875,
2024-08-20 10:00:00,12.2,6099,29.968384756277377,19.05809314487875,231.95662602658686,43.66998868273428,71.21015686677401,0.52279655456543,
2024-08-20 10:15:00,12.2,6090,29.840565893020543,19.11693050693496,232.14291541800245,43.55683208615735,71.21015686677401,0.5239403533935549,
2024-08-20 10:30:00,12.2,6099,30.086312993960746,18.864024189669426,231.78474563781495,43.77426948054872,71.21015686677401,0.52078161239624,
2024-08-20 10:45:00,12.2,6102,29.98907477022294,19.080105860983778,231.9264707570868,43.68829262295454,71.21015686677401,0.5228314781189001,
